Timestamp,Open,High,Low,Close,Volume
2025-06-22 03:15:00,102380.0,102471.35,102144.47,102158.05,125.2827
2025-06-22 03:30:00,102158.05,102336.0,102127.34,102234.35,96.03965
2025-06-22 03:45:00,102234.35,102376.77,102127.72,102375.4,105.68616
2025-06-22 04:00:00,102375.4,102786.38,102256.01,102645.84,139.86641
2025-06-22 04:15:00,102645.78,102661.62,102433.41,102522.23,83.65767
2025-06-22 04:30:00,102522.22,102691.5,102413.48,102425.49,78.96422
2025-06-22 04:45:00,102425.48,102674.78,102420.61,102548.15,80.9959
2025-06-22 05:00:00,102548.14,102809.64,102548.14,102731.98,134.41319
2025-06-22 05:15:00,102731.97,102919.46,102724.79,102832.59,118.05764
2025-06-22 05:30:00,102832.6,102832.6,102627.91,102677.0,66.66181
2025-06-22 05:45:00,102677.0,102900.0,102609.05,102853.89,95.01361
2025-06-22 06:00:00,102853.89,102943.73,102742.84,102910.3,93.35083
2025-06-22 06:15:00,102910.31,102946.47,102803.09,102820.0,70.08904
2025-06-22 06:30:00,102820.0,102894.14,102728.0,102728.01,89.5764
2025-06-22 06:45:00,102728.01,102769.35,102692.87,102744.36,65.21995
2025-06-22 07:00:00,102744.36,102750.0,102643.31,102643.31,62.17335
2025-06-22 07:15:00,102643.31,102730.81,102563.21,102627.8,97.73294
2025-06-22 07:30:00,102627.8,102627.8,102269.18,102320.0,121.48917
2025-06-22 07:45:00,102319.99,102474.75,102319.99,102424.61,84.46896
2025-06-22 08:00:00,102424.61,102543.2,102318.04,102419.82,128.38252
2025-06-22 08:15:00,102419.82,102580.0,102380.0,102580.0,75.16522
2025-06-22 08:30:00,102580.0,102690.52,102484.0,102629.49,88.40316
2025-06-22 08:45:00,102629.49,102712.34,102524.0,102712.34,61.75197
2025-06-22 09:00:00,102712.34,102804.05,102498.61,102596.78,208.34239
2025-06-22 09:15:00,102596.78,102639.03,102307.69,102366.98,105.80144
2025-06-22 09:30:00,102366.99,102470.93,102287.79,102421.27,93.29213
2025-06-22 09:45:00,102421.28,102471.72,102080.0,102199.99,157.02374
2025-06-22 10:00:00,102199.99,102359.28,102150.0,102359.28,127.72177
2025-06-22 10:15:00,102359.27,102470.38,102220.01,102425.43,93.12477
2025-06-22 10:30:00,102425.43,102528.0,102425.43,102508.72,74.07236
2025-06-22 10:45:00,102508.73,102532.44,102448.93,102495.69,99.63799
2025-06-22 11:00:00,102495.68,102647.26,102428.69,102605.14,98.97758
2025-06-22 11:15:00,102605.14,102740.45,102534.03,102640.0,114.6623
2025-06-22 11:30:00,102640.0,102733.33,102626.0,102695.92,167.99195
2025-06-22 11:45:00,102695.91,102760.5,102626.0,102739.48,106.95556
2025-06-22 12:00:00,102739.47,102831.0,102649.38,102709.1,188.52924
2025-06-22 12:15:00,102709.1,102769.88,102584.36,102646.59,104.55514
2025-06-22 12:30:00,102646.58,102680.0,102588.28,102659.89,81.94384
2025-06-22 12:45:00,102659.89,102768.94,102623.8,102759.98,126.99624
2025-06-22 13:00:00,102759.97,102810.28,102244.89,102281.83,314.21134
2025-06-22 13:15:00,102281.83,102281.83,101011.0,101060.03,767.33351
2025-06-22 13:30:00,101060.02,101086.46,100268.75,100343.92,2093.61441
2025-06-22 13:45:00,100343.92,101000.0,100297.64,100865.66,543.01468
2025-06-22 14:00:00,100865.66,101239.06,100451.45,100451.45,685.94477
2025-06-22 14:15:00,100451.46,100547.22,99400.0,99537.71,2302.39013
2025-06-22 14:30:00,99537.71,100204.52,99066.36,99139.99,1662.49257
2025-06-22 14:45:00,99140.0,99685.69,99076.86,99628.28,1311.95761
2025-06-22 15:00:00,99628.29,99826.34,99339.9,99447.52,691.92754
2025-06-22 15:15:00,99447.52,99797.52,99229.26,99245.82,568.18113
2025-06-22 15:30:00,99245.81,99530.13,99230.92,99287.15,372.94621
2025-06-22 15:45:00,99287.14,99426.87,98889.35,98906.21,606.54709
2025-06-22 16:00:00,98906.21,99330.12,98830.0,98997.99,567.07093
2025-06-22 16:15:00,98997.99,99032.62,98673.66,98805.38,584.01469
2025-06-22 16:30:00,98805.38,99322.74,98744.54,99093.35,432.47103
2025-06-22 16:45:00,99093.35,99689.66,99080.0,99667.17,357.73571
2025-06-22 17:00:00,99667.17,100380.0,99614.45,99978.46,636.41795
2025-06-22 17:15:00,99978.46,99994.76,99440.0,99519.99,308.90313
2025-06-22 17:30:00,99519.99,99842.91,99509.26,99640.0,200.74039
2025-06-22 17:45:00,99640.0,99743.68,99407.98,99480.0,167.9748
2025-06-22 18:00:00,99480.01,99732.3,99389.32,99427.13,150.26674
2025-06-22 18:15:00,99427.13,99613.95,99384.86,99535.21,122.52902
2025-06-22 18:30:00,99535.21,99636.39,99350.34,99636.39,113.37639
2025-06-22 18:45:00,99636.39,99777.61,99425.96,99437.42,111.23846
2025-06-22 19:00:00,99437.42,99453.75,99080.06,99186.24,178.28699
2025-06-22 19:15:00,99186.24,99253.07,99066.66,99093.14,117.72044
2025-06-22 19:30:00,99093.13,99293.3,98992.84,99100.92,159.2438
2025-06-22 19:45:00,99100.91,99110.4,98800.0,98882.84,211.41155
2025-06-22 20:00:00,98882.85,98931.21,98288.0,98471.14,583.36034
2025-06-22 20:15:00,98471.14,98746.09,98200.0,98517.85,377.89772
2025-06-22 20:30:00,98517.85,99285.71,98423.41,99198.85,374.39722
2025-06-22 20:45:00,99198.85,99760.0,98963.47,99536.0,217.82285
2025-06-22 21:00:00,99536.0,99667.01,99196.62,99383.44,217.06681
2025-06-22 21:15:00,99383.08,99514.6,99135.89,99135.89,137.55013
2025-06-22 21:30:00,99135.89,99376.24,99004.72,99373.37,155.2595
2025-06-22 21:45:00,99373.37,99390.18,99056.0,99173.83,71.80325
2025-06-22 22:00:00,99173.83,100534.65,99140.0,100334.81,593.54189
2025-06-22 22:15:00,100334.8,100707.8,99982.26,100318.21,355.08898
2025-06-22 22:30:00,100318.21,100912.0,100300.0,100911.98,275.95124
2025-06-22 22:45:00,100911.97,100980.06,100605.07,100980.05,222.90893
2025-06-22 23:00:00,100980.05,101034.65,100645.88,100740.0,225.82376
2025-06-22 23:15:00,100740.0,101034.58,100737.17,101013.58,197.29378
2025-06-22 23:30:00,101013.58,101013.58,100773.45,100832.52,138.20776
2025-06-22 23:45:00,100832.52,100992.47,100708.57,100963.87,137.50233
2025-06-23 00:00:00,100963.87,100963.87,100580.03,100626.51,224.92476
2025-06-23 00:15:00,100626.5,100795.29,100591.04,100751.93,308.06649
2025-06-23 00:30:00,100751.92,101252.0,100494.25,101198.28,272.90095
2025-06-23 00:45:00,101198.28,101620.0,100863.0,100904.6,650.60245
2025-06-23 01:00:00,100904.6,100917.22,100641.6,100853.45,193.23416
2025-06-23 01:15:00,100853.45,100906.69,100582.32,100610.95,123.29292
2025-06-23 01:30:00,100610.94,100860.0,100564.19,100860.0,80.63511
2025-06-23 01:45:00,100860.0,101109.87,100827.78,101101.64,112.97769
2025-06-23 02:00:00,101101.65,101160.92,100930.2,101037.36,110.30887
2025-06-23 02:15:00,101037.35,101294.07,101020.0,101225.98,130.62936
2025-06-23 02:30:00,101225.98,101399.37,101138.22,101212.98,205.55437
2025-06-23 02:45:00,101212.98,101339.63,101128.27,101301.2,111.97431
2025-06-23 03:00:00,101301.2,101370.68,101125.6,101262.28,106.88805
2025-06-23 03:15:00,101262.28,101320.0,101076.42,101143.17,126.84169
2025-06-23 03:30:00,101143.17,101235.0,101073.32,101098.35,83.83498
2025-06-23 03:45:00,101098.36,101211.77,101090.36,101154.14,87.55738
2025-06-23 04:00:00,101154.13,101209.54,100980.0,101031.16,93.5632
2025-06-23 04:15:00,101031.16,101314.46,101031.16,101266.36,156.00004
2025-06-23 04:30:00,101266.37,101283.99,101181.12,101192.13,117.54629
2025-06-23 04:45:00,101192.12,101240.0,101136.17,101167.99,108.89698
2025-06-23 05:00:00,101168.0,101499.4,101167.99,101424.21,120.46112
2025-06-23 05:15:00,101424.21,101538.08,101424.2,101514.8,126.0594
2025-06-23 05:30:00,101514.79,101537.3,101467.33,101470.97,96.25143
2025-06-23 05:45:00,101470.96,101890.0,101458.63,101771.02,311.52959
2025-06-23 06:00:00,101771.01,101998.96,101771.01,101949.0,232.67529
2025-06-23 06:15:00,101949.0,102064.69,101817.28,101844.87,178.86637
2025-06-23 06:30:00,101844.87,101933.74,101718.57,101756.73,206.91617
2025-06-23 06:45:00,101756.73,101994.62,101645.47,101940.27,239.70428
2025-06-23 07:00:00,101940.28,102137.0,101886.31,101906.2,265.8554
2025-06-23 07:15:00,101906.2,101922.13,101809.3,101852.41,74.00833
2025-06-23 07:30:00,101852.41,101950.0,101748.31,101864.58,110.73391
2025-06-23 07:45:00,101864.59,101974.15,101810.53,101931.04,70.00163
2025-06-23 08:00:00,101931.04,102080.0,101835.53,102018.07,228.39471
2025-06-23 08:15:00,102018.07,102018.07,101865.83,101948.97,212.23346
2025-06-23 08:30:00,101948.96,101948.96,101746.61,101800.0,97.40821
2025-06-23 08:45:00,101799.99,101898.0,101793.64,101881.37,73.11711
2025-06-23 09:00:00,101881.38,101881.38,101642.01,101676.97,236.29921
2025-06-23 09:15:00,101676.97,101722.9,101403.52,101513.81,240.54784
2025-06-23 09:30:00,101513.81,101585.68,101389.09,101469.94,176.56836
2025-06-23 09:45:00,101469.95,101567.67,101469.94,101567.66,91.41624
2025-06-23 10:00:00,101567.66,101577.01,101359.55,101491.77,142.27541
2025-06-23 10:15:00,101491.76,101491.77,101359.59,101367.74,95.02594
2025-06-23 10:30:00,101367.73,101440.0,101198.68,101212.0,125.55564
2025-06-23 10:45:00,101212.0,101516.77,101211.99,101463.21,94.80396
2025-06-23 11:00:00,101463.22,101562.19,101350.0,101369.99,226.99216
2025-06-23 11:15:00,101370.0,101399.92,101133.0,101222.1,190.98116
2025-06-23 11:30:00,101222.1,101283.84,101202.22,101265.9,136.7249
2025-06-23 11:45:00,101265.91,101419.8,101102.76,101289.01,159.1762
2025-06-23 12:00:00,101289.0,101304.0,101153.84,101185.03,146.26865
2025-06-23 12:15:00,101185.06,101225.63,101112.06,101175.13,106.08053
2025-06-23 12:30:00,101175.13,101473.95,101137.67,101386.75,119.85706
2025-06-23 12:45:00,101386.75,101684.7,101386.74,101684.7,161.90195
2025-06-23 13:00:00,101684.7,101684.7,101275.44,101291.42,224.09305
2025-06-23 13:15:00,101291.43,101339.63,101090.38,101136.94,127.36697
2025-06-23 13:30:00,101136.94,102345.67,100792.16,101999.99,725.69754
2025-06-23 13:45:00,102000.0,102480.06,101816.19,102354.14,609.05552
2025-06-23 14:00:00,102354.15,102613.09,102084.65,102259.07,533.89073
2025-06-23 14:15:00,102259.07,102344.0,101823.52,101823.53,308.56222
2025-06-23 14:30:00,101823.52,101976.4,101496.0,101788.2,429.28486
2025-06-23 14:45:00,101788.2,101912.89,101534.28,101624.39,243.69444
2025-06-23 15:00:00,101624.39,102060.25,101624.39,102011.12,185.16059
2025-06-23 15:15:00,102011.11,102024.0,101500.0,101540.02,170.79197
2025-06-23 15:30:00,101540.01,101788.0,101417.59,101580.0,165.27427
2025-06-23 15:45:00,101579.99,101586.21,101301.2,101420.7,194.68465
2025-06-23 16:00:00,101420.71,101453.35,101075.02,101075.02,204.93783
2025-06-23 16:15:00,101075.03,101075.03,100200.0,100272.18,735.87374
2025-06-23 16:30:00,100272.17,100721.17,99613.33,100569.23,770.41796
2025-06-23 16:45:00,100569.23,100921.69,100222.32,100692.1,789.69848
2025-06-23 17:00:00,100692.1,101635.18,100500.22,101277.36,510.52026
2025-06-23 17:15:00,101277.37,102304.6,101243.21,102080.74,732.94212
2025-06-23 17:30:00,102080.74,102690.0,102080.74,102374.16,899.78829
2025-06-23 17:45:00,102374.17,102533.65,102012.0,102484.02,360.88557
2025-06-23 18:00:00,102484.02,103013.18,102387.72,102861.77,754.6807
2025-06-23 18:15:00,102861.77,103185.9,102637.53,102637.73,342.86447
2025-06-23 18:30:00,102637.72,103300.0,102615.76,103056.64,428.19132
2025-06-23 18:45:00,103056.63,103137.94,102863.81,102933.78,200.43431
2025-06-23 19:00:00,102933.77,103170.67,102911.48,103036.97,184.71912
2025-06-23 19:15:00,103036.97,103058.99,102788.0,102858.58,141.23563
2025-06-23 19:30:00,102858.59,103084.0,102676.94,102729.8,210.71141
2025-06-23 19:45:00,102729.81,103230.76,102677.16,103161.29,228.47129
2025-06-23 20:00:00,103161.3,103372.51,102880.0,103324.02,326.44909
2025-06-23 20:15:00,103324.02,103824.01,103301.42,103739.61,552.29981
2025-06-23 20:30:00,103739.62,103911.5,103609.03,103880.01,352.02417
2025-06-23 20:45:00,103880.01,103915.5,103644.08,103739.99,162.99939
2025-06-23 21:00:00,103740.0,103943.07,103716.77,103915.77,176.61071
2025-06-23 21:15:00,103915.78,104214.28,103689.13,103710.37,369.32272
2025-06-23 21:30:00,103710.37,103852.83,103624.19,103666.14,359.59462
2025-06-23 21:45:00,103666.15,103849.4,103634.19,103705.52,149.35081
2025-06-23 22:00:00,103705.52,105546.49,103697.06,105323.83,1418.91595
2025-06-23 22:15:00,105323.84,106019.97,104975.65,105987.88,1046.64891
2025-06-23 22:30:00,105988.0,106074.2,104870.7,105114.68,860.9779
2025-06-23 22:45:00,105114.69,105660.61,104882.88,105538.19,721.09275
2025-06-23 23:00:00,105538.17,105665.05,105232.49,105261.89,381.57384
2025-06-23 23:15:00,105261.89,105500.0,105115.65,105449.12,351.22863
2025-06-23 23:30:00,105449.11,105643.7,105362.7,105396.01,335.74214
2025-06-23 23:45:00,105396.01,105550.01,105283.8,105333.93,186.82367
2025-06-24 00:00:00,105333.94,105500.0,105229.38,105229.38,167.74473
2025-06-24 00:15:00,105229.38,105332.0,105141.05,105151.5,174.07898
2025-06-24 00:30:00,105151.5,105200.45,105000.0,105046.51,235.83788
2025-06-24 00:45:00,105046.51,105234.68,104909.69,105132.59,297.76993
2025-06-24 01:00:00,105132.59,105212.27,104966.99,105113.85,173.62449
2025-06-24 01:15:00,105113.86,105221.07,104975.7,105164.34,144.84073
2025-06-24 01:30:00,105164.33,105179.05,105004.54,105073.98,65.67583
2025-06-24 01:45:00,105073.98,105499.99,105063.37,105450.76,217.15004
2025-06-24 02:00:00,105450.75,105450.75,104827.26,104930.61,197.62629
2025-06-24 02:15:00,104930.61,105031.71,104729.69,105013.68,169.4688
2025-06-24 02:30:00,105013.69,105050.0,104849.99,105033.36,98.55077
2025-06-24 02:45:00,105033.36,105033.36,104743.14,104753.8,392.05588
2025-06-24 03:00:00,104753.8,104988.0,104720.82,104877.06,214.13778
2025-06-24 03:15:00,104877.05,105127.94,104833.79,104989.21,166.57431
2025-06-24 03:30:00,104989.21,105082.13,104885.4,104904.0,77.07759
2025-06-24 03:45:00,104904.0,104983.88,104863.25,104919.6,89.92853
2025-06-24 04:00:00,104919.6,104959.24,104764.23,104764.24,94.35906
2025-06-24 04:15:00,104764.23,104950.54,104704.91,104893.21,101.06246
2025-06-24 04:30:00,104893.2,104928.18,104790.19,104811.14,62.98523
2025-06-24 04:45:00,104811.14,104932.0,104750.93,104826.14,70.50859
2025-06-24 05:00:00,104826.13,105105.43,104826.13,105077.52,161.0559
2025-06-24 05:15:00,105077.52,105213.24,104926.7,105131.65,169.87869
2025-06-24 05:30:00,105131.65,105382.22,105121.68,105330.05,216.37691
2025-06-24 05:45:00,105330.06,105426.48,105264.7,105396.54,253.64692
2025-06-24 06:00:00,105396.54,105520.0,105244.84,105416.32,352.42958
2025-06-24 06:15:00,105416.33,105528.67,105390.96,105493.01,203.99987
2025-06-24 06:30:00,105493.02,105791.67,105485.0,105693.71,268.68666
2025-06-24 06:45:00,105693.72,105811.0,105609.9,105655.23,178.14111
2025-06-24 07:00:00,105655.23,105732.81,105465.26,105486.27,155.15439
2025-06-24 07:15:00,105486.26,105777.0,105420.97,105608.48,239.10315
2025-06-24 07:30:00,105608.48,105623.89,105088.0,105263.9,306.99604
2025-06-24 07:45:00,105263.91,105283.5,104900.0,104933.74,324.59531
2025-06-24 08:00:00,104933.74,105057.36,104689.26,104831.99,330.20716
2025-06-24 08:15:00,104832.0,105066.81,104622.02,105066.81,254.77167
2025-06-24 08:30:00,105066.81,105167.24,104876.47,105044.21,193.68028
2025-06-24 08:45:00,105044.22,105109.71,104915.06,104996.77,91.03338
2025-06-24 09:00:00,104996.78,105288.88,104968.25,105105.6,158.97466
2025-06-24 09:15:00,105105.42,105571.4,105060.0,105396.31,161.94311
2025-06-24 09:30:00,105396.31,105472.54,105212.58,105301.48,151.71835
2025-06-24 09:45:00,105301.48,105307.85,105170.58,105198.98,69.12296
2025-06-24 10:00:00,105198.99,105287.96,105110.71,105174.22,117.31401
2025-06-24 10:15:00,105174.22,105315.97,105108.56,105147.14,95.22373
2025-06-24 10:30:00,105147.13,105351.0,105069.23,105264.93,87.94619
2025-06-24 10:45:00,105264.92,105300.0,105221.99,105281.99,40.17001
2025-06-24 11:00:00,105281.98,105383.83,105140.0,105180.27,106.09182
2025-06-24 11:15:00,105180.26,105358.89,105001.6,105358.88,153.85594
2025-06-24 11:30:00,105358.88,105428.03,105105.42,105173.1,126.31675
2025-06-24 11:45:00,105173.11,105270.48,105148.71,105170.0,78.49438
2025-06-24 12:00:00,105169.99,105295.79,105161.98,105217.25,105.81664
2025-06-24 12:15:00,105217.25,105238.73,104990.54,105068.5,94.03537
2025-06-24 12:30:00,105068.5,105180.0,104968.43,105179.99,141.61378
2025-06-24 12:45:00,105179.99,105306.54,105049.01,105205.47,89.03233
2025-06-24 13:00:00,105205.47,105240.0,105073.2,105211.81,91.52632
2025-06-24 13:15:00,105211.82,105390.27,104995.0,105105.44,258.7585
2025-06-24 13:30:00,105105.44,105281.0,104800.98,105059.95,313.87672
2025-06-24 13:45:00,105059.99,105291.0,104826.52,105065.44,234.95468
2025-06-24 14:00:00,105065.45,105285.71,104950.8,105220.01,219.87392
2025-06-24 14:15:00,105220.01,105543.0,105156.0,105383.83,290.73408
2025-06-24 14:30:00,105383.83,105628.92,105270.0,105620.41,217.69195
2025-06-24 14:45:00,105620.4,105665.52,105343.37,105517.5,182.40776
2025-06-24 15:00:00,105517.5,105731.92,105517.5,105580.1,207.516
2025-06-24 15:15:00,105580.1,105729.3,105515.52,105662.8,142.1582
2025-06-24 15:30:00,105662.81,105675.41,105190.7,105250.01,207.84276
2025-06-24 15:45:00,105250.01,105458.77,105153.01,105244.73,135.89171
2025-06-24 16:00:00,105244.72,105439.77,105172.64,105253.94,119.22697
2025-06-24 16:15:00,105253.93,105490.5,105223.55,105415.44,105.47889
2025-06-24 16:30:00,105415.45,105881.41,105394.11,105823.99,180.77766
2025-06-24 16:45:00,105824.0,106268.0,105739.21,106225.26,620.05762
2025-06-24 17:00:00,106225.25,106290.0,105895.58,105940.32,279.01666
2025-06-24 17:15:00,105940.32,106018.98,105609.8,105673.47,186.50389
2025-06-24 17:30:00,105673.48,106069.15,105635.85,106069.15,123.72425
2025-06-24 17:45:00,106069.14,106153.8,105972.59,106046.69,99.71038
2025-06-24 18:00:00,106046.69,106088.96,105874.59,105877.08,79.06959
2025-06-24 18:15:00,105877.08,105895.59,105637.0,105844.89,108.52546
2025-06-24 18:30:00,105844.9,105849.31,105682.37,105713.9,63.60911
2025-06-24 18:45:00,105713.89,105819.28,105523.8,105533.73,83.35187
2025-06-24 19:00:00,105533.73,105554.42,105309.27,105365.8,104.14706
2025-06-24 19:15:00,105365.8,105549.4,105365.79,105466.45,59.13432
2025-06-24 19:30:00,105466.45,105651.59,105420.0,105451.26,58.84002
2025-06-24 19:45:00,105451.25,105677.82,105270.48,105643.19,95.22712
2025-06-24 20:00:00,105643.2,105643.2,105435.45,105469.12,41.49593
2025-06-24 20:15:00,105469.12,105844.0,105469.11,105813.86,76.93989
2025-06-24 20:30:00,105813.87,105948.81,105744.85,105885.6,83.16369
2025-06-24 20:45:00,105885.6,106098.0,105885.59,106087.3,101.56539
2025-06-24 21:00:00,106087.3,106087.31,105729.95,105834.6,95.46137
2025-06-24 21:15:00,105834.6,106049.7,105834.6,105978.2,64.57915
2025-06-24 21:30:00,105978.21,106040.5,105811.85,105922.14,77.36707
2025-06-24 21:45:00,105922.15,106119.11,105922.15,105989.05,85.89325
2025-06-24 22:00:00,105989.04,105989.04,105734.38,105881.32,80.8597
2025-06-24 22:15:00,105881.32,105973.99,105801.18,105932.73,49.75596
